Киев, Фрунзе, 8;30.509281999999985;50.467517
Київ козятинська  10;30.558866;50.428356
Київ козятинська  110;30.5584178;50.4298574
Київ панфіловців  1;30.549469;50.429865
Київ панфіловців  27;30.552187;50.43012299999999
Київ панфіловців  3;30.5497942;50.4296487
Київ панфіловців  4;30.550175;50.429279
Київ панфіловців  4а;30.550175;50.429279
Київ панфіловців  5;30.5501198;50.4296448
Київ панфіловців  6;30.5502823;50.4296422
Київ панфіловців  6а;30.551401;50.42947299999999
Київ панфіловців  7;30.550452;50.429818
Київ панфіловців  8;30.55172;50.42933499999999
Київ панфіловців  9;30.55069499999999;50.429771
Київ панфіловців  10;30.55236499999999;50.429446
Київ панфіловців  11;30.550944;50.429879
Київ панфіловців  12;30.552729;50.429461
Київ панфіловців  12а;30.552729;50.429461
Київ панфіловців  13;30.55109;50.43014300000001
Київ панфіловців  14;30.552535;50.429209
Київ панфіловців  15;30.551597;50.430205
Київ панфіловців  16;30.551877;50.429021
Київ панфіловців  16а;30.551836;50.428856
Київ панфіловців  17;30.551299;50.429857
Київ панфіловців  18;30.552397;50.42903099999999
Київ панфіловців  18а;30.552397;50.42903099999999
Київ панфіловців  19;30.551588;50.429827
Київ панфіловців  21;30.551812;50.429826
Київ панфіловців  21а;30.551812;50.429826
Київ панфіловців  22;30.552895;50.429117
Київ панфіловців  23;30.552121;50.429825
Київ панфіловців  24;30.553226;50.429434
Київ панфіловців  25;30.551843;50.430063
Київ панфіловців  26;30.553873;50.429447
Київ панфіловців  26а;30.553849;50.429181
Київ панфіловців  28;30.55413799999999;50.429444
Київ панфіловців  29;30.552585;50.430239
Київ панфіловців  29а;30.552585;50.430239
Київ панфіловців  30;30.554465;50.428974
Київ панфіловців  30а;30.554579;50.42941
Київ панфіловців  31;30.552702;50.429846
Київ панфіловців  32;30.5526943;50.4296155
Київ панфіловців  33;30.5526943;50.4296155
Київ панфіловців  34;30.556091;50.429453
Київ панфіловців  35;30.5564383;50.4296484
Київ панфіловців  36;30.556493;50.4295
Київ панфіловців  36а;30.556556;50.429207
Київ панфіловців  37;30.5564383;50.4296484
Київ панфіловців  38;30.5533347;50.4296081
Київ панфіловців  39;30.553343;50.429974
Київ панфіловців  39а;30.553117;50.430241
Київ панфіловців  40;30.557609;50.429638
Київ панфіловців  41;30.554604;50.429736
Київ панфіловців  43;30.5552567;50.4295917
Київ панфіловців  44а;30.5555831;50.4295917
Київ панфіловців  45;30.555871;50.429765
Київ панфіловців  47;30.5559045;50.4296138
Київ радіальна  4;30.556011;50.42922
Київ редутна  3;30.55134499999999;50.42906199999999
Київ редутна  4;30.5511321;50.4289796
Київ редутна  5;30.551447;50.428915
Київ редутна  6;30.550821;50.42910200000001
Київ редутна  7;30.5511389;50.4283405
Київ редутна  8;30.550995;50.428799
Київ редутна  9;30.5514336;50.42780260000001
Київ редутна  10;30.550908;50.42849700000001
Київ редутна  11;30.552192;50.42768
Київ редутна  12;30.550961;50.42823500000001
Київ редутна  13;30.552448;50.427564
Київ редутна  14;30.551091;50.42797600000001
Київ редутна  15;30.552683;50.427572
Київ редутна  16;30.551217;50.427855
Київ редутна  17;30.552836;50.427516
Київ редутна  18;30.551801;50.427346
Київ редутна  19;30.553436;50.427529
Київ редутна  19а;30.553436;50.427529
Київ редутна  20;30.5522;50.427299
Київ редутна  21;30.553546;50.42778999999999
Київ редутна  22;30.552836;50.427262
Київ редутна  23;30.553389;50.427986
Київ редутна  23а;30.552724;50.42788900000001
Київ редутна  23б;30.552764;50.42804899999999
Київ редутна  24;30.553246;50.427219
Київ редутна  25;30.553281;50.42822
Київ редутна  25а;30.553216;50.42842899999999
Київ редутна  26;30.553727;50.427245
Київ редутна  28;30.55424;50.427121
Київ редутна  29;30.55323199999999;50.428887
Київ редутна  30;30.553796;50.42752410000001
Київ редутна  31;30.55381239999999;50.4275783
Київ редутна  32;30.554002;50.427649
Київ редутна  33;30.553894;50.428942
Київ редутна  39;30.556366;50.428145
Київ редутна  40;30.554516;50.42859199999999
Київ редутна  41;30.556323;50.427633
Київ редутна  41а;30.556442;50.42777299999999
Київ редутна  42;30.554862;50.42851
Київ редутна  43;30.556791;50.427609
Київ редутна  44;30.55511599999999;50.428226
Київ редутна  45;30.557013;50.427359
Київ редутна  45а;30.557013;50.427359
Київ редутна  46;30.555265;50.427954
Київ редутна  49;30.557649;50.427111
Київ редутна  49а;30.557859;50.42725799999999
Київ редутна  49б;30.557649;50.427111
Київ редутна  50;30.555825;50.427421
Київ редутна  51;30.557929;50.427
Київ редутна  51а;30.557929;50.427
Київ редутна  52;30.55624;50.427232
Київ редутна  53;30.558176;50.426964
Київ редутна  53а;30.558268;50.427241
Київ редутна  54;30.556641;50.42712299999999
Київ редутна  54а;30.556973;50.42697099999999
Київ редутна  55;30.558497;50.426984
Київ редутна  56;30.557273;50.426872
Київ редутна  58;30.557616;50.426784
Київ редутна  59;30.558878;50.427445
Київ редутна  60;30.557984;50.42671
Київ редутна  60а;30.557984;50.42671
Київ редутна  61;30.559181;50.427477
Київ редутна  62;30.558098;50.426702
Київ редутна  63;30.5582127;50.4268333
Київ редутна  64;30.558329;50.426677
Київ редутна  64а;30.558389;50.42648
Київ редутна  66;30.558919;50.426709
Київ редутна  66а;30.55866799999999;50.426578
Київ редутна  68;30.558756;50.426436
Київ редутна  706;30.555585;50.428081
Київ січневого повстання  46;30.7105116;46.4535779
Київ січневого повстання  48;30.7102465;46.4535754
Київ січневого повстання  52;30.7102465;46.4535754
Київ 545.. старонаводницька  9;30.546426;50.429837
Київ 545.. старонаводницька  17;30.549634;50.429495
Київ 545.. старонаводницька  19;30.549978;50.429145
Київ 545.. старонаводницька  21;30.5496682;50.4289429
Київ 545.. старонаводницька  23;30.5497335;50.4288585
Київ 545.. старонаводницька  25;30.550397;50.428962
Київ 545.. старонаводницька  27;30.550516;50.428859
Київ 545.. старонаводницька  29;30.550595;50.428697
Київ 545.. старонаводницька  31;30.5499982;50.42851539999999
Київ 545.. старонаводницька  35;30.554762;50.42691
Київ 545.. старонаводницька  37;30.554933;50.42682199999999
Київ 545.. старонаводницька  39;30.5547859;50.4265878
Київ 545.. старонаводницька  41;30.556036;50.426742
Київ 545.. старонаводницька  43;30.556473;50.426586
Київ 545.. старонаводницька  45;30.556887;50.42657
Київ 545.. старонаводницька  47..;30.557161;50.426548
Київ набережно печерська дорога  4;30.569884;50.420739
Київ набережно печерська дорога  8;30.57045099999999;50.420466
Київ набережно печерська дорога  10;30.578475;50.415612
Київ набережно печерська дорога  12;30.577977;50.414701
Київ козятинський  2;30.557223;50.428999
Київ козятинський  4;30.557907;50.429227
Київ козятинський  6;30.558324;50.429305
Київ козятинський  8;30.5582438;50.4295987
Київ козятинський  8а;30.5582438;50.4295987
Київ козятинський  10;30.558551;50.429702
Київ козятинський  10а;30.558551;50.429702
Київ михайла реута  2;30.5506041;50.4302398
Київ михайла реута  3;30.550589;50.430409
Київ михайла реута  4;30.550023;50.430077
Київ михайла реута  5;30.550851;50.430466
Київ михайла реута  6;30.550371;50.430094
Київ михайла реута  7;30.550797;50.430572
Київ михайла реута  8;30.550742;50.430072
Київ михайла реута  9;30.551005;50.4307516
Київ михайла реута  10;30.551376;50.430411
Київ михайла реута  11;30.5512371;50.430822
Київ михайла реута  11а;30.5512371;50.430822
Київ михайла реута  12;30.551245;50.43069
Київ михайла реута  14;30.551693;50.430656
Київ михайла реута  15;30.551871;50.430982
Київ михайла реута  16;30.552004;50.430617
Київ михайла реута  17;30.552588;50.431256
Київ михайла реута  18;30.552453;50.430612
Київ михайла реута  19;30.55228;50.430893
Київ михайла реута  19а;30.55228;50.430893
Київ михайла реута  20;30.552946;50.430648
Київ михайла реута  25;30.552604;50.430916
Київ новонаводницький  3;30.558778;50.427816
Київ новонаводницький  5;30.558415;50.427723
Київ новонаводницький  5а;30.558479;50.427557
Київ новонаводницький  7;30.558058;50.427656
Київ новонаводницький  7а;30.557841;50.427498
Київ новонаводницький  9;30.557468;50.427695
Київ новонаводницький  9а;30.557686;50.427558
Київ новонаводницький  11;30.558226;50.427971
Київ панфіловців  2;30.5496316;50.4296487
Київ панфіловців  7а;30.555501;50.430579
Київ редутний  3;30.554825;50.427177
Київ редутний  3а;30.554531;50.42706700000001
Київ редутний  4;30.555573;50.42721
Київ редутний  6;30.55493899999999;50.427484
Київ редутний  7;30.554206;50.42777
Київ редутний  82;30.55381;50.4285864
Київ редутний  8а;30.55463;50.427749
Київ редутний  9;30.5542929;50.42791889999999
Київ редутний  10;30.554467;50.42810900000001
Київ редутний  10а;30.55473;50.428067
Київ редутний  11;30.553898;50.427899
Київ редутний  12;30.5541549;50.4280863
Київ редутний  13;30.5538;50.428069
Київ редутний  148;30.5543722;50.427848
Київ редутний  15;30.55377;50.428228
Київ редутний  17;30.553765;50.428396
Київ редутний  194;30.5543722;50.427848
Київ лейпцігська  12;30.5234;50.4501
Київ лейпцігська  14;30.5234;50.4501
Київ лейпцігська  16.;30.5234;50.4501
Київ цитадельна  5;30.548409;50.43341299999999
Київ цитадельна  7;30.547544;50.432413
Київ цитадельна  9.;30.546455;50.432159
Київ московська  41.;30.546421;50.431161
Київ старонаводницька  4;30.544507;50.428099
Київ старонаводницька  4а;30.543247;50.427858
Київ старонаводницька  4б;30.543704;50.427202
Київ старонаводницька  4в;30.542132;50.42722
Київ старонаводницька  6;30.546263;50.428465
Київ старонаводницька  6а;30.547399;50.42897600000001
Київ старонаводницька  6б;30.546623;50.42771
Київ старонаводницька  8;30.548518;50.428673
Київ старонаводницька  8а;30.548824;50.428037
Київ старонаводницька  8б;30.54876;50.42704699999999
Київ старонаводницька  12;30.551358;50.426521
Київ старонаводницька  13;30.5433226;50.4264286
Київ старонаводницька  13а;30.5433226;50.4264286
Київ старонаводницька  15г.;30.5479519;50.4297677
Київ печерський узвіз  22;30.5387863;50.4361273
Київ печерський узвіз  6.;30.533086;50.436072
Київ мечникова  7;30.532243;50.437396
Київ мечникова  7a;30.532243;50.437396
Київ мечникова  8;30.529728;50.436843
Київ мечникова  10;30.531657;50.436268
Київ мечникова  14;30.532915;50.437015
Київ мечникова  16;30.53418;50.437341
Київ мечникова  18;30.53576899999999;50.43776700000001
Київ мечникова  20;30.536226;50.437602
Київ мечникова  22а.;30.536844;50.438068
Київ лесі українки  2;30.525297;50.43798400000001
Київ лесі українки  3;30.528799;50.43629
Київ лесі українки  4;30.525916;50.437497
Київ лесі українки  5;30.530123;50.435235
Київ лесі українки  5a;30.530123;50.435235
Київ лесі українки  6;30.526584;50.43701799999999
Київ лесі українки  7;30.531345;50.4342558
Київ лесі українки  7б.;30.531345;50.4342558
Київ госпітальна  2.;30.524432;50.437802
Київ мечникова  4;30.528207;50.4376246
Київ мечникова  6.;30.52871;50.437055
Київ міська клінічна лікарня (урологічний корпус лікарні) ;30.5234;50.4501
Київ лесі українки  8;30.527273;50.436478
Київ лесі українки  10;30.528114;50.435826
Київ лесі українки  10а;30.52798;50.435139
Київ лесі українки  12;30.529242;50.434906
Київ лесі українки  14;30.530446;50.433938
Київ лесі українки  14а;30.530519;50.433231
Київ лесі українки  16;30.531408;50.433145
Київ лесі українки  16а;30.53131;50.432589
Київ лесі українки  18а;30.532124;50.43192699999999
Київ лесі українки  20.;30.5407313;50.4262209
Київ госпітальна  16;30.532754;50.430366
Київ госпітальна  18а;30.528717;50.43424599999999
Київ госпітальна  24.;30.529609;50.432708
Київ госпітальний  1а.;30.52711;50.435449
Київ україни ;30.5238889;50.45
Київ пологовий  1;34.5247803;49.5845947
Київ лесі українки  9;30.534376;50.43175799999999
Київ лесі українки  9в;30.534376;50.43175799999999
Київ лесі українки  11;30.535321;50.431012
Київ лесі українки  11а;30.535537;50.43131100000001
Київ лесі українки  13;30.5360323;50.43075839999999
Київ лесі українки  15;30.536212;50.430294
Київ 15а.. немировича данченка  1;30.539587;50.431383
Київ 15а.. немировича данченка  5;30.537557;50.429998
Київ 15а.. немировича данченка  143;30.5374929;50.4303497
Київ 15а.. немировича данченка  16а;30.536788;50.430511
Київ арсенальна  14;30.5373204;50.4310305
Київ арсенальна  15;30.537222;50.430954
Київ арсенальна  17;30.536054;50.431517
Київ арсенальна  20..;30.537184;50.431459
Київ арсенальний  5..;30.537745;50.431525
Київ ластовського  3;30.540026;50.430166
Київ ластовського  3а;30.540615;50.430543
Київ ластовського  5;30.5403;50.430326
Київ лєскова  1а;30.540819;50.431114
Київ лєскова  3;30.53999499999999;50.430729
Київ лєскова  3а;30.540308;50.430936
Київ лєскова  6;30.539489;50.430906
Київ лєскова  8;30.538954;50.430568
Київ кутузова  3;30.5436045;50.43134269999999
Київ кутузова  5..;30.579131;50.51648900000001
Київ кутузова 14.. ;30.536342;50.427076
Київ щорса  35;30.534046;50.427865
Київ щорса  37.;30.535009;50.427283
Київ лесі українки  24;30.536156;50.429268
Київ лесі українки  24б.;30.534703;50.429458
Київ каменева  1.;30.54729;50.422718
Київ лікарня  17;37.7667274;48.0023384
Київ щорса  17;30.526967;50.425956
Київ щорса  21;30.528572;50.427065
Київ щорса  23;30.52875299999999;50.427415
Київ щорса  25;30.52935;50.42763000000001
Київ щорса  26;30.529826;50.427133
Київ щорса  27;30.529923;50.428076
Київ щорса  27а;30.529097;50.428198
Київ щорса  29;30.530845;50.428261
Київ щорса  29а;30.530516;50.42901800000001
Київ щорса  31;30.53172099999999;50.428318
Київ щорса  33.;30.532809;50.428572
Київ лабораторний  22;30.52861;50.428638
Київ лабораторний  24;30.529762;50.42880100000001
Київ лабораторний  26;30.531896;50.428987
Київ лабораторний  26а.;30.531449;50.429201
Київ лесі українки  202;30.5366893;50.4291639
Київ щорса  32;30.5320995;50.4278483
Київ щорса  32а;30.531647;50.426725
Київ щорса  32б;30.5320995;50.4278483
Київ щорса  32в;30.5315638;50.42522570000001
Київ щорса  36а;30.535132;50.424883
Київ щорса  36б.;30.5349293;50.4258436
Київ тверський тупик  6;30.5317262;50.42327770000001
Київ тверський тупик  10.;30.532289;50.423814
Київ щорса  34;30.534461;50.426675
Київ щорса  38;30.537763;50.424237
Київ щорса  44.;30.541938;50.424357
Київ лесі українки  17;30.5409636;50.4260333
Київ лесі українки  19;30.53847499999999;50.428467
Київ лесі українки  21;30.54146699999999;50.426692
Київ лесі українки  28;30.5411416;50.4253337
Київ лесі українки  28а.;30.540062;50.424704
Київ лесі українки  21а;30.54244;50.425871
Київ лесі українки  21б;30.543422;50.425095
Київ лесі українки  29;30.54742;50.420557
Київ лесі українки  30;30.590438;50.5260525
Київ лесі українки  30а;30.54259;50.422999
Київ лесі українки  30б;30.541646;50.423573
Київ івана кудрі  38;30.542076;50.421092
Київ івана кудрі  38а;30.542996;50.420793
Київ івана кудрі  38б;30.54246599999999;50.42048
Київ івана кудрі  412;30.5375929;50.417224
Київ івана кудрі  42;30.54335399999999;50.42204100000001
Київ івана кудрі  43.;30.542884;50.422413
Київ командарма камєнева  4;30.546967;50.42216699999999
Київ командарма камєнева  4a;30.546967;50.42216699999999
Київ командарма камєнева  6а.;30.547489;50.422403
Київ чигоріна  16;30.539106;50.42115099999999
Київ чигоріна  18;30.53956;50.42175899999999
Київ чигоріна  55;30.537568;50.420233
Київ чигоріна  59;30.539021;50.4219
Київ чигоріна  59а;30.540307;50.422317
Київ чигоріна  61;30.541955;50.4223
Київ чигоріна  61а;30.541828;50.42283
Київ лесі українки  23;30.543527;50.424099
Київ лесі українки  25;30.545519;50.423461
Київ лесі українки  360;30.5366893;50.4291639
Київ лесі українки  36б;30.590651;50.52654
Київ лесі українки  36в.;30.545985;50.420277
Київ дружби народів  25;30.5438322;50.4183626
Київ дружби народів  27;30.545212;50.419101
Київ дружби народів  32;30.546471;50.418206
Київ дружби народів  32а.;30.546586;50.417552
Київ кіквідзе  24.;30.5496778;50.4106554
Київ верхня  3.;30.549306;50.421983
Київ командарма камєнева  8;30.548862;50.422591
Київ командарма камєнева  8а.;30.548756;50.423465
Київ івана кудрі  30;30.540175;50.419244
Київ івана кудрі  31;30.537667;50.41773999999999
Київ івана кудрі  31а;30.53744;50.41751499999999
Київ івана кудрі  32;30.540835;50.419798
Київ івана кудрі  34;30.541902;50.420123
Київ івана кудрі  35а;30.539656;50.419582
Київ івана кудрі  36;30.54159899999999;50.420594
Київ івана кудрі  39;30.541125;50.42106099999999
Київ івана кудрі  39а.;30.540006;50.421024
Київ патріса лумумби 235. ;30.5342399;50.419933
Київ глазунова  2;30.536908;50.41760799999999
Київ івана кудрі  20а;30.536326;50.41552799999999
Київ івана кудрі  20б;30.537091;50.416254
Київ івана кудрі  22;30.5338149;50.4151812
Київ івана кудрі  22а.;30.539003;50.417568
Київ чигоріна  2;30.535511;50.416336
Київ чигоріна  4;30.535895;50.41714
Київ чигоріна  4а.;30.535895;50.41714
Київ глазунова  47;30.533816;50.41859710000001
Київ патріса лумумби  13;30.533359;50.420613
Київ патріса лумумби  15;30.534084;50.420393
Київ патріса лумумби  16;30.5342882;50.4199336
Київ патріса лумумби  19;30.536503;50.419774
Київ патріса лумумби  20;30.539979;50.418252
Київ патріса лумумби  22;30.540714;50.41778799999999
Київ миколи раєвського  23а;30.53609399999999;50.420764
Київ миколи раєвського  25;30.536441;50.42136499999999
Київ миколи раєвського  28;30.535453;50.418705
Київ миколи раєвського  34.;30.536527;50.420489
Київ чигоріна  49;30.536493;50.418446
Київ івана кудрі  285;30.5375929;50.417224
Київ івана кудрі  35б;30.538903;50.419837
Київ івана кудрі  37;30.540259;50.420203
Київ івана кудрі  37а;30.539402;50.420327
Київ бастіонна  16;30.554694;50.415733
Київ бастіонна  32;30.5555197;50.4162082
Київ бастіонна  53;30.5555197;50.4162082
Київ бастіонна  5а;30.551945;50.419296
Київ бастіонна  9.;30.555103;50.417784
Київ бастіонна  11а;30.554854;50.41714
Київ бастіонна  13;30.555368;50.41666799999999
Київ бастіонна  15.;30.556147;50.41616699999999
Київ вільшанська парна сторона  6;30.5234;50.4501
Київ непарна сторона  15;30.5234;50.4501
Київ включно. ;30.5234;50.4501
Київ дубенська парна сторона. ;30.5234;50.4501
Київ звіринецька парна сторона  16;30.5234;50.4501
Київ непарна сторона  250;30.5234;50.4501
Київ тімірязєва парна сторона  20б;30.5234;50.4501
Київ парна сторона. ;30.5234;50.4501
Київ вільшанська парна сторона  8;30.5234;50.4501
Київ непарна сторона  17.;30.5234;50.4501
Київ дубенська непарна сторона. ;30.5234;50.4501
Київ звіринецька парна сторона  18;30.5234;50.4501
Київ непарна сторона 279. ;30.5234;50.4501
Київ тімірязєва парна сторона  22;30.5234;50.4501
Київ непарна повністю. ;30.5234;50.4501
Київ непарна сторона. ;30.5234;50.4501
Київ дружби народів  17;30.539033;50.416521
Київ дружби народів  17а;30.539033;50.416521
Київ дружби народів  18;30.540069;50.415112
Київ дружби народів  19а;30.54024;50.417039
Київ дружби народів  20;30.54099099999999;50.415637
Київ дружби народів  21;30.541231;50.417382
Київ дружби народів  22;30.541936;50.415844
Київ дружби народів  24;30.544298;50.4179839
Київ дружби народів  26;30.544298;50.4179839
Київ дружби народів  28а;30.544878;50.416264
Київ дружби народів  30.;30.546125;50.417246
Київ німанська  2.;30.545277;50.416699
Київ фесора підвисоцького  3;30.5234;50.4501
Київ фесора підвисоцького  3а;30.5234;50.4501
Київ фесора підвисоцького  6;30.5234;50.4501
Київ фесора підвисоцького  6а.;30.5234;50.4501
Київ михайла драгомирова  6б.;30.5234;50.4501
Київ лікарня  12;30.5423503;50.4141309
Київ кіквідзе  1;30.549853;50.417292
Київ кіквідзе  1а;30.549853;50.417292
Київ кіквідзе  3;30.549415;50.416793

